S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,73,0.19,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
12,114,6.25,Lingarajupalem-(0340015),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
13,115,0.70,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
14,120,1.17,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
15,125,0.60,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
16,134/A,1.04,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
17,134/B,0.22,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
18,135,8.69,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
19,141/1,0.32,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
20,142/1,0.09,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
21,145,3.06,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
22,149,0.61,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
23,154/2,2.32,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
24,156,1.90,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
25,159/1,0.05,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
26,160/1,0.22,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
27,163/2,0.35,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
28,169/3,0.03,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
29,171,59.92,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
30,171/B,1.76,Lingarajupalem-(0340015),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
31,171/2B,1.76,Lingarajupalem-(0340015),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
32,173,0.88,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
33,177/2,0.26,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
34,191/A/1,0.40,Lingarajupalem-(0340015),"IANO.301/2019,OS124",13-03-2020,"SENIOR CIVIL JUDGE ,ANAKAPALLI",ADDURI ESWARARAO,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
35,191/A/4,0.60,Lingarajupalem-(0340015),"IANO.301/2019,OS124",13-03-2020,"SENIOR CIVIL JUDGE ,ANAKAPALLI",ADDURI ESWARARAO,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
36,191/A/4,0.60,Lingarajupalem-(0340015),"IA.NO301/2019,OS124",03-12-2019,"SENIOR CIVIL JUDGE,ANAKAPALLI",ADDURI ESWARARAO,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
37,191/A/1,0.40,Lingarajupalem-(0340015),"IA.NO301/2019,OS124",03-12-2019,"SENIOR CIVIL JUDGE,ANAKAPALLI",ADDURI ESWARARAO,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
38,192,0.64,Lingarajupalem-(0340015),"IANO.301/2019,OS124",13-03-2020,"SENIOR CIVIL JUDGE ,ANAKAPALLI",ADDURI ESWARARAO,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
39,192,0.64,Lingarajupalem-(0340015),"IA.NO301/2019,OS124",03-12-2019,"SENIOR CIVIL JUDGE,ANAKAPALLI",ADDURI ESWARARAO,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
40,197/A,1.89,Lingarajupalem-(0340015),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
41,197/B,0.54,Lingarajupalem-(0340015),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
42,198/B,0.03,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
43,198/A,0.38,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
44,200,11.88,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
45,203,7.29,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
46,204/1,0.02,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
47,204/2,0.10,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
48,204/2,0.15,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-II,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
49,204/1,1.80,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
50,209,0.30,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
51,217,0.97,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
52,219/1,0.16,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
53,225/2,0.11,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
54,229,0.38,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
55,234,4.03,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
56,236,1.15,Lingarajupalem-(0340015),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
57,238,9.20,Lingarajupalem-(0340015),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
58,241,3.98,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
59,241,3.98,Lingarajupalem-(0340015),RC.NO.3795/2008/E1,14-07-2015,"DISTRICT COLLECTOR,VISAKHAPATNAM",ENDOWMENT LAND,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
60,245/2,0.66,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
61,255,0.46,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
62,261/9A,1.47,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",FORM-III,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
63,261/9A,1.47,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
64,263,1.20,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
65,271/3,0.13,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
66,278,1.94,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
67,284,1.98,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
68,285/2,0.10,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
69,286/2,0.03,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
70,290,0.72,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
71,298/1,0.15,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
72,310,1.73,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
73,314,0.76,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
74,318,0.15,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
75,320,3.30,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
76,340,1.86,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
77,350,0.59,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
78,351,0.54,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
79,352,0.80,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
80,353,0.41,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
81,354,0.37,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
82,355,0.49,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
83,356,0.45,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
84,357,0.61,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
85,358,0.57,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
86,359,0.35,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
87,360,0.62,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
88,361,0.86,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
89,362,0.48,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
90,363,0.40,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
91,364,0.47,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
92,365,0.23,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
93,366,0.51,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
94,367,0.49,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
95,368,0.35,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
96,369,0.23,Lingarajupalem-(0340015),RC.NO.3795/2007/E1,20-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",ANNEXURE-1,ANAKAPALLI,S RAYAVARAM,Lingarajupalem,2026-02-25 00:37:09
