S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
34,80/3A,1.13,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
35,80/4,0.57,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
36,80/2B,3.94,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
37,80/3A3,1.38,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
38,80/3B,1.38,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
39,80/3A,0.24,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
40,80/3B,1.12,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
41,80/3A3,0.24,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
42,84/4A2,1.12,Yendapalle-(0337010),DIST.COLL.23693/2023/L3(LM),05-04-2023,DR.AKP.E1/220/2023,LCC LAND,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
43,84/4A1,1.13,Yendapalle-(0337010),DIST.COLL.23693/2023/L3(LM),05-04-2023,DR.AKP.E1/220/2023,LCC LAND,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
44,84/4A2,1.12,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
45,86/2B,0.10,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
46,87/2,1.27,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
47,89/2,1.65,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
48,90,4.55,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
49,91/1,0.60,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
50,92,1.04,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
51,93/1B,1.84,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
52,94/1A,2.88,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
53,94/5,0.06,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
54,95/1B,0.07,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
55,95/2B,0.13,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
56,97/2B,0.39,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
57,103/2A,0.05,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
58,104,0.30,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
59,106,0.85,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
60,107/3,0.02,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
61,113,1.07,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
62,116,0.72,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
63,123/3,0.04,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
64,124/2,0.01,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
65,125/1,6.49,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
66,125/3,0.06,Yendapalle-(0337010),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,KOTAURATLA,Yendapalle,2026-02-24 19:06:42
