S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
14,41,42,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
15,43,1.04,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
16,44,37,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
17,45,53,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
18,51,25,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
19,52,10,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
20,54,23,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
21,58,28,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
22,60,1.25,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
23,61,87,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
24,64,52,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
25,68,34,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
26,69,18,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
27,95/3,73,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
28,101/3D,10,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
29,101/3E,10,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
30,101/3C,10,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
31,101/3B,10,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
32,107,30,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
33,110,10,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
34,119,57,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
35,141/1,2,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
36,142,38,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
37,143,13,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
38,144,11,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
39,146,50,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
40,148,50,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
41,158/1,1.13,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
42,158/2,16,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
43,159/2,38,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
44,159/1,33,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
45,161,25,Kumarapuram-(0334020),RC NO :3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VISAKHAPATNAM,GOVERNMENT,ANAKAPALLI,MUNAGAPAKA,Kumarapuram,2026-02-24 20:09:26
