S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
29,9/1,8.21,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
30,9/3,0.07,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
31,9/3,0.25,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
32,9/1,0.91,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
33,9/1,0.91,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
34,9/1,0.45,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
35,9/1,0.45,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
36,9/2,5.40,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
37,9/2,3.56,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
38,9/2,2.65,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
39,9/2,1.18,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
40,9/2,1.18,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
41,9/2,2.21,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
42,9/2,2.71,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
43,9/3,1.15,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
44,9/3,0.28,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
45,9/3,0.28,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
46,9/3,0.28,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
47,9/3,1.76,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
48,9/3,0.07,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
49,9/3,0.07,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
50,9/3,0.07,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
51,9/2,2.43,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
52,10,4.24,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
53,10,1.22,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
54,10,1.46,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
55,10,1.22,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
56,10,1.83,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
57,10,1.22,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
58,10,3.65,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
59,10,4.86,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
60,10,1.46,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
61,10,1.46,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
62,10,1.83,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
63,10,1.83,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
64,10,1.47,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
65,10,1.47,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
66,11,9.74,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
67,11/1,5.47,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
68,11/3,5.19,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
69,11/1,1.50,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
70,11/2,2,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
71,11/1,1.16,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
72,13/4,4.93,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
73,13/5,4.38,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
74,13/6,1.50,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
75,13/6,1,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
76,13/6,1,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
77,13/7,2,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
78,13/3,3.91,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
79,13/7,1,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
80,13/7,1,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
81,13/8,2.50,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
82,13/8,2.50,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
83,13,2.59,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
84,13/1,5,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
85,13/7,1,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
86,25/1A,0.15,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
87,25/1B,0.15,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
88,26/1,3,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
89,26/3,12.15,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
90,26/1,1.33,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
91,26/1,0.27,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
92,26/1,3,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
93,26/1,3.69,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
94,26/1C,1.68,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
95,26/1E,0.50,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
96,26/1F,0.42,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
97,26/1G,0.54,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
98,26/1I,0.90,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
99,26/1I,1.32,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
100,26/1J,0.82,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
101,26/1K,0.78,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
102,26/2,0.42,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
103,26/2,0.42,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
104,26/1,2.79,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
105,31,1.06,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
106,31/1,0.90,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
107,31/1,0.90,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
108,31/1,0.90,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
109,31/1,0.90,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
110,31/7,4.94,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
111,31/3,4.50,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
112,31/4,4.72,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
113,31/5,4.70,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
114,31/6,4.20,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
115,31/1,0.90,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
116,32,4.06,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
117,33/4,10.08,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
118,33/5,0.42,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
119,33/1,0.32,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
120,33/1,1.02,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
121,33/1,0.33,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
122,33/1,1.30,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
123,33/1,0.33,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
124,33/1,0.51,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
125,33/2,6.14,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
126,33/3,2.01,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
127,33/5,0.62,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
128,33/5,0.63,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
129,33/5,0.63,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
130,33/5,0.42,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
131,33/5,0.42,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
132,33/1,0.22,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
133,34/1,2.75,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
134,34/1,2.75,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
135,34/2,5.50,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
136,34/6,2.43,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
137,34/8,5.50,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
138,34/4,4.60,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
139,34/5,5.30,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
140,34/6,2.43,MALAYANUR-(1222008),E2/644/2016,14-03-2018,ANNEXURE-1SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,MALAYANUR,2026-02-25 07:06:43
