S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
21,3/3,0.06,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
22,3/3,2,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
23,3/3,2.90,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
24,3/4,4.35,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
25,3/5,4.45,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
26,3/3,3,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
27,5,39.58,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
28,6,57.30,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
29,7,47.01,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
30,8,44.20,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
31,9,96.04,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
32,10/1E,3.75,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
33,10/1A,4.45,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
34,10/1C,4.48,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
35,10/1C,1.63,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
36,10/1D,1.64,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
37,10/1D,1.80,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
38,10/5,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
39,10/1D,1.20,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
40,10/2,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
41,10/3,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
42,10/4,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
43,10/6,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
44,10/1C,2.68,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
45,10/1D,0.60,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
46,11/1,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
47,11/2,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
48,11/6,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
49,11/3,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
50,11/9,2.88,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
51,11/5,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
52,11/7,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
53,11/8,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
54,11/4,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
55,12,41.69,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
56,13,40,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
57,14/2,7.13,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
58,14/1,17.15,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
59,15/1,4.59,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
60,15/12A,1.40,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
61,15/2A,2,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
62,15/3,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
63,15/4,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
64,15/5,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
65,15/6,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
66,15/7,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
67,15/8,2,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
68,15/8,2,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
69,15/9,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
70,15/10,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
71,15/11,2.60,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
72,15/12,1.30,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
73,15/12,1.30,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
74,15/2A,2,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
75,16/1,2.28,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
76,16/3,4.85,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
77,16/2,4.85,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
78,17/1,5.10,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
79,17/3,0.42,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
80,17/2,5.19,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
81,18/2,3.66,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
82,18/2,1.82,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
83,18/3,5.48,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
84,18/1,5.18,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
85,18/4,5.46,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
86,18/5,5.48,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
87,18/6,3.60,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
88,18/4,2.42,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
89,19,2.46,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
90,19/1A,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
91,19/1B,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
92,19/4,5.10,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
93,19/1D,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
94,19/2,5.40,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
95,19/3,5.10,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
96,19/1C,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
97,20/1,3.66,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
98,20/1,3.66,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
99,20/3,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
100,20/3B,1.50,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
101,20/8,2.50,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
102,20/5,5.25,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
103,20/6,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
104,20/7,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
105,20/2,2,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
106,20/4,5.45,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
107,21/1,4.04,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
108,21/3,5.50,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
109,21/4,5.20,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
110,21/5,5.20,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
111,21/1,1.66,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
112,21/6,3.40,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
113,21/7,5.50,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
114,21/8,4.58,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
115,21/2,2.98,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
116,21/9,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
117,22/1,4,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
118,22/1,3.50,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
119,22/1,5.25,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
120,22/2,4.30,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
121,22/3,1.25,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
122,22/4,1.25,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
123,22/7,3.17,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
124,22/6,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
125,22/7,0.95,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
126,22/2,0.70,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
127,22/3,3.75,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
128,22/4,3.75,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE – II SEC 22-A(1)(B),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
129,22/5,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
130,23/1,5.20,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
131,23/2A,5,CHENNAMPALLE-(1234011),E2/644/2016,14-03-2018,ANNEXURE - I SEC -22-A(1)(A),-,ANANTAPUR,KAMBADUR,CHENNAMPALLE,2026-02-25 05:31:50
