S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
28,12/1C,1.48,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
29,14,1.05,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
30,15,0.51,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
31,16/1,2.50,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
32,16/2,1.73,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
33,17/2,0.45,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -I SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
34,18,0.76,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
35,19,0.52,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
36,22/2,0.83,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
37,22/3B,0.10,CHELIMENAHALLI-(1220005),RCNO.E2/644/2016,14-03-2018,ANNEXURE -II SECTION -22(A),-,ANANTAPUR,BRAHMASAMUDRAM,CHELIMENAHALLI,2026-02-25 02:42:32
