S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
47,62/2,78,Vaddadi-(0320005),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
48,63,44,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
49,64,41,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
50,65/2,71,Vaddadi-(0320005),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
51,67/3,69,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
52,67/2,58,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
53,67/3,69,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
54,69/6,61,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
55,71,56,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
56,73,1.34,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
57,74,99,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
58,75/2,8,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
59,76,78,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
60,78,83,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
61,79,41,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
62,90,37,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
63,91,72,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
64,95/6B,96,Vaddadi-(0320005),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
65,95/6B,96,Vaddadi-(0320005),-,-,-,MANSAS TRUST VZM,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
66,102,23,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
67,103,1.42,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
68,104,1.14,Vaddadi-(0320005),-,-,-,MANSAS TRUST VZM,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
69,104,1.14,Vaddadi-(0320005),-,-,-,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
70,104/8,3,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
71,105,41.23,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
72,108/1,64,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
73,110/1,66,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
74,111,42,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
75,112,1.43,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
76,113,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
77,115,2.35,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
78,115,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
79,115,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
80,115,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
81,115,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
82,116,3.34,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
83,118/2,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
84,118/2,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
85,118/2,2.18,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
86,118/3,1.74,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
87,118/2,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
88,119,87,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
89,120/5,42,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
90,120/2,1.42,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
91,120/6,60,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
92,120/2,40,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
93,120/5,42,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
94,120/6,60,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
95,120/2,40,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
96,121,2.62,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
97,122,1.90,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
98,126,2.48,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
99,127,2.52,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
100,132,11.78,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
101,132/8,78,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
102,132/12,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
103,132/11,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
104,132/10,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
105,132/9,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
106,132/8,78,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
107,132/7,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
108,132/6,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
109,132/1,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
110,132/2,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
111,132/3,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
112,132/4,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
113,132/5,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
114,132/6,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
115,132/7,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
116,132/10,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
117,132/9,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
118,132/11,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
119,132/12,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
120,132/1,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
121,132/2,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
122,132/3,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
123,132/4,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
124,132/5,1,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
125,134/1,2.11,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
126,134/1,2.11,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
127,134/1,2.11,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
128,135/1,4.52,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
129,136,3.16,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
130,137,2.76,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
131,140,75,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
132,141,1.05,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
133,143,81,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
134,146,50,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
135,164,67,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
136,169,35,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
137,170/3,1.05,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
138,171/2,49,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
139,172,31,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
140,174,47,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
141,175,42,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
142,176/1A11,48,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
143,176/1A12,38,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
144,176/1A13,38,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
145,176/1A14,37,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
146,176/1A15,40,Vaddadi-(0320005),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,BUTCHAYYAPETA,Vaddadi,2026-02-24 02:47:26
