S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
31,63/3,0.35,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
32,64/15,0.50,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
33,65,0.58,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
34,68,0.35,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
35,69/20,0.12,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
36,73/1,4.94,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
37,75/1P,1,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
38,75/1A,10.17,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
39,77/1,0.88,Garugubilli-(0322032),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
40,77/3,0.74,Garugubilli-(0322032),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
41,79,0.64,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
42,82/2,0.31,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
43,83,0.48,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
44,85/1,0.30,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
45,85/3,5.64,Garugubilli-(0322032),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
46,86/2,0.17,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
47,483,0.36,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
48,485,0.68,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
49,488,0.48,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
50,490/2,1.63,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
51,490/1,4.78,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
52,491,1.13,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
53,492/2,1.72,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
54,492/1,11.01,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
55,494/11,0.39,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
56,494/13,1.33,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
57,494/14,0.77,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
58,494/15,0.60,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
59,494/16,0.21,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
60,494/17,0.21,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
61,494/18,0.38,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
62,494/19,0.24,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
63,494/20,0.24,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
64,494/10,0.39,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
65,494/7,0.50,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
66,494/9,0.48,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
67,494/5,0.09,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
68,494/8,0.43,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
69,494/4,0.12,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
70,494/2,0.15,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
71,494/1,0.15,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
72,494/12,0.42,Garugubilli-(0322032),RC.NO.3792/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
73,494/46,0.18,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
74,494/45,0.21,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
75,494/44,0.65,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
76,494/1,20.81,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
77,494/24,0.20,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
78,494/21,0.24,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
79,494/22,0.24,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
80,494/23,0.32,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
81,494/43,0.26,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
82,494/25,0.20,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
83,494/26,0.18,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
84,494/27,0.57,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
85,494/28,0.27,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
86,494/29,0.29,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
87,494/30,0.34,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
88,494/31,0.34,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
89,494/34,0.70,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
90,494/35,0.54,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
91,494/36,0.65,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
92,494/37,0.72,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
93,494/39,0.28,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
94,494/38,0.15,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
95,494/40,0.26,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
96,494/41,1.20,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
97,500/3,1.39,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
98,501/3,1.09,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
99,503,0.70,Garugubilli-(0322032),RC.NO.3792/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
100,504/5,0.61,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
101,505/9,0.26,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
102,505/23,0.26,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
103,505/10,0.24,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
104,505/24,0.24,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
105,505/11,0.05,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
106,505/12,0.12,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
107,505/13,0.13,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
108,505,15.95,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
109,505,0.40,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
110,505/2,1.28,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
111,505/3,1.24,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
112,505/4,0.21,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
113,505/5,0.21,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
114,505/6,0.30,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
115,505/7,0.46,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
116,505/8,0.32,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
117,507/3,0.11,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
118,508/1,0.54,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
119,509/1,0.22,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
120,510,1.17,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
121,511/2,0.24,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
122,513/1,0.06,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
123,513/2,1.15,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
124,515,0.23,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
125,516,0.28,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
126,517/29,0.30,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
127,517/1,0.43,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
128,518/33,0.48,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
129,518/26,0.83,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
130,518/8,4,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
131,518/9,1,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
132,518/11,3,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
133,518/14,2.49,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
134,518/30,0.30,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
135,518/28,2.17,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
136,518/27,0.08,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
137,518/25,1.14,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
138,518/31,1.07,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
139,518/34,0.31,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
140,518/35,1.50,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
141,518/19,0.32,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
142,518/16,2.02,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
143,518/17,0.35,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
144,518/21,0.83,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
145,518/22,2.02,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
146,518/23,2.77,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
147,518/2,0.16,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
148,518/3,0.20,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
149,518/15,7.29,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
150,518/7,3,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
151,518/5,4,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
152,518/7,5,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
153,518/4,5,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
154,518/12,0.54,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
155,518/1,2.49,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
156,518/13,0.52,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
157,518,4.75,Garugubilli-(0322032),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
158,519,4.75,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
159,519,4.75,Garugubilli-(0322032),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
160,520,2.30,Garugubilli-(0322032),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
161,521,5.26,Garugubilli-(0322032),RC.NO.L3/9570/2016,28-07-2016,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
162,523/2,0.14,Garugubilli-(0322032),RC NO.3795/2007/E1,25-08-2018,-,-,ANAKAPALLI,K KOTAPADU,Garugubilli,2026-02-24 04:54:37
