S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
13,338/4,10,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
14,338/4,21,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
15,339,1.45,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
16,340,2.90,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
17,343,1.97,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
18,344,2.61,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
19,345,4.07,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
20,347/2,4,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
21,348/3,4,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
22,348/1,2.08,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
23,349,1.07,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
24,350/2,3.01,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
25,350/1,3.21,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
26,351,71,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
27,374,30,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
28,374,99,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
29,376,44,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
30,377,48,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
31,381,26,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
32,383,70,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
33,389,36,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
34,394,73,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
35,408/2,3.67,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
36,409/2,4.68,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
37,409/3,1.50,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
38,412,1.22,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
39,413/1,14,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
40,419/1,6,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
41,420/7,32,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
42,424,32,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
43,425,29,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
44,427/1,1,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
45,427/1,26.90,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
46,427/1,50,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
47,428,1.05,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
48,429/1,4,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
49,429/2,15,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
50,429/3,5,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
51,430,84,Amberupuram-(0321018),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
52,431,57.55,Amberupuram-(0321018),IA.213 OS.778/2024,27-07-2024,IV-ADDITIONAL JUNIOR CIVIL JUDGE AT VSP,BATTULA SRINIVASA RAO S/O LATE VENKATA RAMANA,ANAKAPALLI,CHODAVARAM,Amberupuram,2026-02-24 03:22:47
