S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
23,47/A1,3.50,YERRATHIMMARAJU CHERUVU-(1205010),OS NO 192/2018,15-11-2018,IA NO 384/2018,"MD RAFI, K SOM BHUPAL B JAYARAMI REDDY",ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
24,50,0.88,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
25,51,1.81,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
26,60,1.97,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
27,63,1.15,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
28,63,19.89,YERRATHIMMARAJU CHERUVU-(1205010),RC NO E2/644/2016,27-04-2016,"DIST COLLECTOR, ATP, ANEXURE-III",TAKIYA,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
29,65,0.40,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
30,66,21.23,YERRATHIMMARAJU CHERUVU-(1205010),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI KATTAMEEDA LINGAIAH SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
31,66,21.28,YERRATHIMMARAJU CHERUVU-(1205010),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI KODIGUNDLA LINGAMAIAH SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
32,66,-,YERRATHIMMARAJU CHERUVU-(1205010),-,-,-,-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
33,70,3.42,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
34,71,1.51,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
35,75,-,YERRATHIMMARAJU CHERUVU-(1205010),-,-,-,-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
36,75,13.97,YERRATHIMMARAJU CHERUVU-(1205010),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI ESWARA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
37,75,13.97,YERRATHIMMARAJU CHERUVU-(1205010),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI ESWARA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
38,78,18.13,YERRATHIMMARAJU CHERUVU-(1205010),RC NO E2/644/2016,27-04-2016,"DIST COLLECTOR, ATP, ANEXURE-III",MOSQUE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
39,78,18.13,YERRATHIMMARAJU CHERUVU-(1205010),Rc.No.1891/H2/2003,13-11-2003,D.R.'s Memo No.786-B/2003,-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
40,83,1.57,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
41,84,2.91,YERRATHIMMARAJU CHERUVU-(1205010),RC NO E2/644/2016,27-04-2016,"DIST COLLECTOR, ATP, ANEXURE-III",TAKIYA,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
42,85,2.14,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
43,89,0.62,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
44,91,0.83,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
45,95/A1,2.32,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
46,95,0.49,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
47,96/B2,1.03,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
48,96/B1,3,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
49,96/A,6.89,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
50,96/B3,0.73,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
51,98,0.66,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
52,102,3.54,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
53,105,5.81,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
54,107,1.75,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
55,109,4.75,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
56,113,1.75,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
57,114,0.18,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
58,115,-,YERRATHIMMARAJU CHERUVU-(1205010),-,-,-,-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
59,115,20.23,YERRATHIMMARAJU CHERUVU-(1205010),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI VENKATESWARA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
60,115/B,20.23,YERRATHIMMARAJU CHERUVU-(1205010),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI VENKATA RAMANA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
61,123,6.91,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
62,124/B,1.03,YERRATHIMMARAJU CHERUVU-(1205010),I.A.NO.725/2024 ARBITRATION,30-12-2024,KHATA NO.1427 ARBITRAL TRIBUNAL ATP,K.RANGANAYAKULU VS G.JEELAN,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
63,131/A,1.04,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
64,133/A,6.02,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
65,143,0.78,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
66,147,0.46,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
67,149,13.35,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
68,158,3.23,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
69,180,11.45,YERRATHIMMARAJU CHERUVU-(1205010),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI VENKATA RAMANA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
70,180,-,YERRATHIMMARAJU CHERUVU-(1205010),-,-,-,-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
71,180,11.45,YERRATHIMMARAJU CHERUVU-(1205010),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI VENKATESWARA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
72,181,7.60,YERRATHIMMARAJU CHERUVU-(1205010),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI BEERAPPA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
73,182/C,3.53,YERRATHIMMARAJU CHERUVU-(1205010),MRO GTLRC.A/114/2018,01-05-2018,PLC NO 40/2018 DT07.04.2018 ADDL DJ GTY,"G.PEDDA LAKSHMAIAH,M.ASWARTHANARAYANA SETTY,G.PEDDAKKA",ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
74,187,4.13,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
75,191/B,2.62,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
76,192,0.16,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
77,192/B,0.16,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
78,198,0.64,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
79,206,0.13,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
80,221,0.64,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
81,222,0.73,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
82,231,0.18,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
83,232/B,0.87,YERRATHIMMARAJU CHERUVU-(1205010),Rc.No.1891/H2/2003,13-11-2003,D.R.'s Memo No.786-B/2003,-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
84,234,0.13,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
85,244,0.18,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
86,245,0.25,YERRATHIMMARAJU CHERUVU-(1205010),G1/7106/2014,12-08-2014,WEF 05.09.2014,SRI VENKATA RAMANA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
87,245,-,YERRATHIMMARAJU CHERUVU-(1205010),-,-,-,-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
88,245,0.25,YERRATHIMMARAJU CHERUVU-(1205010),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI VENKATESWARA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
89,246,0.08,YERRATHIMMARAJU CHERUVU-(1205010),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI OBULAPURAM ANJANEYA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
90,248,1.47,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
91,251,0.38,YERRATHIMMARAJU CHERUVU-(1205010),RC NO E2/644/2016,22-03-2016,"DIST COLLECTOR, ATP, ANEXURE-III",SRI NARASIMHA SWAMY TEMPLE,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
92,260/14,0.55,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
93,260/13,0.09,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
94,260/12,0.01,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
95,260/11,0.03,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
96,260/9,0.01,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
97,260/10,0.02,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
98,260/8,0.01,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
99,260/7,0.01,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
100,260/6,0.02,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
101,260/5,0.02,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
102,260/4,0.02,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
103,260/3,0.02,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
104,260/2,0.05,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
105,260/1,0.03,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
106,261,0.56,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
107,267,0.88,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
108,268/B,0.78,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
109,269/G,0.32,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
110,269,1.89,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
111,269/H,0.71,YERRATHIMMARAJU CHERUVU-(1205010),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,GUNTAKAL,YERRATHIMMARAJU CHERUVU,2026-02-25 04:57:28
