S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
20,49/6,1.80,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
21,54/13,0.46,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
22,55,0.36,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
23,57,0.91,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
24,64/7,0.17,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
25,65/16,0.20,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
26,66/13,0.65,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
27,66/14,0.07,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
28,71,0.37,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
29,77/2,0.15,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
30,78,1.30,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
31,86,1.25,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
32,87,0.55,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
33,90/2,0.34,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
34,91,0.75,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
35,95/1,0.21,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
36,95/2,0.17,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
37,95/3,0.21,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
38,95/5,0.28,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
39,96/1,0.44,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
40,96/4,0.08,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
41,96/5,0.16,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
42,96/7,0.27,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
43,96/6,0.48,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
44,98/23,0.03,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
45,102,1.02,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
46,103/22,0.83,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
47,103/10,1.50,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
48,103/23,0.83,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
49,103/11,1.50,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
50,103/25,0.83,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
51,103/12,1.50,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
52,103/25,0.83,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
53,103/13,1.50,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
54,103/26,0.83,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
55,103/14,1.50,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
56,103/27,0.83,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
57,103/15,1.50,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
58,103/28,0.83,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
59,103/57,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
60,103/56,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
61,103/55,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
62,103/53,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
63,103/54,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
64,103/52,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
65,103/50,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
66,103/51,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
67,103/48,2,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
68,103/47,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
69,103/46,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
70,103/45,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
71,103/44,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
72,103/35,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
73,103/41,2,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
74,103/40,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
75,103/39,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
76,103/38,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
77,103/37,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
78,103/36,1,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
79,103/35,1.07,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
80,103/34,1.07,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
81,103/33,1.07,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
82,103/32,1.07,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
83,103/31,2.14,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
84,103/29C,1.07,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
85,103/29B,1.07,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
86,103/1A,1.09,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
87,103/5,1.60,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
88,103/1,134.88,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
89,103/1,16,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
90,103/18,0.80,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
91,103/6,1.50,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
92,103/19,0.83,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
93,103/7,1.50,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
94,103/20,0.83,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
95,103/8,1.50,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
96,103/21,0.83,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
97,103/9,1.50,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
98,103/1A,1.09,Tegada-(0335010),RC.NO.3795/2007/E1,28-09-2018,"DISTRICT COLLECTOR,VISAKHAPATNAM",-,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
99,106,188.95,Tegada-(0335010),3795/2007/E1,28-09-2018,DISTRICT COLLECTOR VSP,GOVERNMENT,ANAKAPALLI,KASIMKOTA,Tegada,2026-02-24 18:43:18
