S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
23,33/10B,25,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
24,34/1,28,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
25,34/3A,33,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
26,34/19B,19,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
27,35/19B,15,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
28,36,5.28,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
29,37/36,5,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
30,37/28,75,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
31,38/1,54,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
32,39/6,45,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
33,39/24,91,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
34,40/1,1.06,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
35,41/41,39,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
36,42/25,19,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
37,42/4B,40,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
38,43/20,71,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
39,47/8,1.49,G. Kothapalle-(0308013),-,-,-,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
40,49/6,8,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
41,49/7B,32,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
42,49/23,76,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
43,50,1.18,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
44,51,1.19,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
45,52,17.49,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
46,53/2,52,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
47,53/1,16,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
48,54/2B,51,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
49,54/32,18,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
50,55/32B,26,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
51,55/1,37,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
52,56/4,14,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
53,56/11A,57,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
54,58/2B,44,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
55,59/20B,43,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
56,60/1,13,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
57,61/1,12,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
58,64/21,3,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
59,64/21,3,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
60,67,40,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
61,68,41,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
62,73,93,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
63,74,66,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
64,76,5.68,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
65,88,88,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
66,89,94,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
67,92/1,98,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
68,93/5B,60,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
69,95,1.20,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
70,96,78,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
71,98/2,30,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
72,98/2,30,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
73,100/8B,10,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
74,101/8B,20,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
75,102,45,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
76,103,70,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
77,104,86,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
78,107/12C,1.01,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
79,112/4C,1.65,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
80,112/1,34,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
81,113/1B,30,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
82,115/1B,5,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
83,117/1,28,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
84,118,30,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
85,119,47,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
86,123/13,3.44,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
87,123/13,40,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
88,123/13,87,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
89,123/13A,2.57,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
90,125,30,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
91,126/5,25,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
92,127/1A,2.62,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
93,127/1A,2.62,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
94,128,44,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
95,129,43,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
96,130,45,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
97,131/2,2.82,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
98,131/1A2,72,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
99,131/2,2.82,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
100,132/1A2,1.13,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
101,133/1,22,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
102,133/2,27,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
103,134/2,40,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
104,135/10,1,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
105,135/1B,66,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
106,137,58,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
107,141/9,22,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
108,141/39B,72,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
109,141/9,3,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
110,142/1,7.85,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
111,142/2,2,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
112,144,1.16,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
113,148/8,15,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
114,148/10,18,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
115,148/8,15,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
116,148/10,18,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
117,153/19,1.21,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
118,154/1B,13,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
119,155,85,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
120,156,56,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
121,157/1B,57,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
122,159/1,29,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
123,159/16,30,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
124,159/1,29,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
125,159/16,30,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
126,164,2.35,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
127,165,3.29,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
128,167/15,23,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
129,167/25,1.85,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
130,167/16,18,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
131,167/17,30,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
132,167/18,93,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
133,167/26,26,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
134,167/19,2.95,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
135,167/20,43,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
136,167/21,46,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
137,167/22,22,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
138,167/23,55,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
139,167/24,89,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
140,167/33,40,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
141,167/28,18,G. Kothapalle-(0308013),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,CHEEDIKADA,G. Kothapalle,2026-02-24 03:02:54
