S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
27,16/5,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
28,16/4,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
29,17,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
30,18/2,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
31,19/5,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
32,19/4,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
33,19/2,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
34,19/6,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
35,19/1,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
36,19/3,27.97,P.S. Bonangi-(0332016),3578,11-09-2018,THE GAZETTE OF INDIA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
37,19/5,2.08,P.S. Bonangi-(0332016),3578,11-09-2018,THE GAZETTE OF INDIA,THE GAZETTE OF INDIA,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
38,22/22,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
39,23,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
40,24/2D,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
41,24/2C,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
42,24/2A,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
43,24/2B,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
44,28,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
45,29,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
46,30/5,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
47,30/1,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
48,30/3,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
49,31/3,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
50,31/1,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
51,32,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
52,33,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
53,36/12,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
54,36/24,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
55,37/2,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
56,37/3,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
57,37/1,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
58,37/3,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
59,40,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
60,40,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
61,41,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
62,42/1,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
63,42/4,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
64,42/10,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
65,42/11,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
66,42/8,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
67,43/2,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
68,44/3,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
69,44/1,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
70,46/1E,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
71,46/1G,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
72,46/1H,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
73,46/1I,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
74,46/1D,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
75,46/1C,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
76,46/1A,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
77,46/1B,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
78,46/1F,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
79,52,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
80,57/2,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
81,57/1,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
82,57/3,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
83,58,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
84,59,-,P.S. Bonangi-(0332016),MEMO NO.G1/4225/2013,26-10-2016,RC.NO.3795/2007/E1 DT 8-7-2016,GOVERNMENT LAND,ANAKAPALLI,PARAVADA,P.S. Bonangi,2026-02-24 22:07:24
