S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
363,251,6.89,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
364,251,1.60,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
365,251,0.56,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
366,251,1.50,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
367,253/2,0.46,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
368,254,2.16,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
369,255/2A2,0.13,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
370,255/2A1,5,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
371,255/2D,3.16,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
372,255/2C,0.21,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
373,255/2B,2.13,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
374,255/A2,0.84,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
375,256/1,0.66,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
376,256/2,2.95,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
377,256/1,0.66,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
378,256/1,0.66,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-I SECTION 22A(1)(A),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
379,257/B2,2.58,EDURUR-(1212005),E2/644/2016,14-03-2018,ANNEXURE-II SECTION 22A(1)(B),-,ANANTAPUR,PAMIDI,EDURUR,2026-02-25 07:32:39
