S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
11,5/7,3.30,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
12,5/5,2.08,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
13,5/6,0.72,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
14,5/4,2.77,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
15,6/2,26.46,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
16,6/1,4.20,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
17,6/4,0.29,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
18,7/1,35.55,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
19,8/3,5.03,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
20,8/2,4.81,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
21,8/1,4.87,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
22,9/1,3,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
23,9/3,4.84,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
24,9/2,4.88,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
25,10,56.30,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
26,11/3,0.27,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
27,11/4,2.44,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
28,11/2,5.02,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
29,11/1,2.50,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
30,12,0.28,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
31,12/2,5.23,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
32,12/1,5.11,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
33,13/1,0.20,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
34,13/3,4.96,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
35,13/2,4,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
36,14,0.31,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
37,14/2,5.11,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
38,14/1,5.21,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
39,15,5.25,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
40,15,0.82,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
41,16,1.95,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
42,16/2,2.50,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
43,16/1,5,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
44,17,0.78,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
45,17/2,4.98,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
46,17/1,4.98,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
47,18,44.78,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
48,19,0.95,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
49,19/4,4.71,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
50,19/1,4.94,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
51,20/2,5.12,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
52,20/1,5.12,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
53,21,3.74,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
54,22,20.37,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
55,24/1,4.91,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
56,24/3,4.90,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
57,24/4,4.80,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
58,24/5,2.16,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
59,24/6,2.04,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
60,24/2A,1.64,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
61,24/8,2,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
62,24/9,2.71,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
63,24/10,2,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
64,24/11,2,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
65,24/12,2.10,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
66,24/7,5,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
67,25/3,0.30,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
68,27,1.06,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
69,28/3,0.05,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
70,28/2,0.30,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
71,31,14.63,YENUMALADODDI-(1222004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
72,33/1,1.61,YENUMALADODDI-(1222004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
73,33/2,2.62,YENUMALADODDI-(1222004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
74,33/2,2.62,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
75,33/1,1.61,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
76,33/5,3.80,YENUMALADODDI-(1222004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
77,34,6.47,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
78,34/2,2.50,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
79,34/1,6.47,YENUMALADODDI-(1222004),RCNO.E2/644/2016,22-03-2016,"DIST COLLECTOR,ATP,RECEIVED ON 30.4.2016",-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
80,35,10.92,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
81,35/2,3.95,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
82,35/1,5.08,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
83,37,0.95,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
84,37/9,5,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
85,37/2A,5.05,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
86,37/2B,5.10,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
87,37/6,2.40,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
88,37/3,4.95,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
89,37/7,4.55,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
90,37/4,4.48,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
91,37/5,4.49,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
92,37/1,3.03,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
93,38,17.95,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
94,40/2,0.23,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
95,40/1B,1.93,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
96,40/1A,5.07,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
97,40/1,0.63,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
98,41,14.36,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
99,41/2,5.10,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
100,41/1,5.10,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
101,43/2,59.92,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
102,43/4,3,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
103,43/3,5.30,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
104,43/1,1.53,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
105,45,12.57,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
106,46,6.74,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
107,46/1A,5,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
108,46/1B,5,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
109,46/3,2.50,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
110,46/3,3.50,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
111,46/3,2.50,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
112,46/9,3,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
113,46/3,1.42,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
114,46/3,3.10,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
115,46/4,4.25,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
116,46/5,3,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
117,46/9,3.10,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
118,46/3,3,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
119,47,0.50,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
120,47/2,4.75,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
121,47/3,4.75,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
122,47/4,4.10,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
123,47/9,2.50,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
124,47/6,4.85,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
125,47/7,4.75,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
126,47/8,2.50,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
127,47/5,4.57,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
128,48/2,4.77,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
129,48,1.51,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
130,49/1,4.95,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
131,50/1,10.77,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE II SECTION 22A(1)(B),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
132,50/3,2.05,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
133,50/2,5.04,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
134,51/1,4.92,YENUMALADODDI-(1222004),E2/644/2016,14-03-2018,ANNEXURE-I SECTION22A(1)(A),-,ANANTAPUR,KUNDURPI,YENUMALADODDI,2026-02-25 07:12:04
