S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
28,5/8,0.38,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
29,5/12,0.08,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
30,5/13,0.01,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
31,5/6,0.40,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
32,5/9,0.40,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
33,7,3.22,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
34,8/3,0.50,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
35,8/7,0.29,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
36,8/13,0.26,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
37,8/17,0.03,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
38,8,4.57,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
39,8/1,0.16,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
40,8/8,0.14,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
41,8/15,0.31,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
42,8/20,0.40,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
43,8/19,0.01,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
44,12/7,0.10,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
45,12/8,0.07,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
46,12/9,0.08,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
47,12/10,0.09,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
48,12/4,0.15,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
49,12/12,0.12,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
50,12/13,0.02,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
51,12/14,0.09,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
52,12/2,6.76,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
53,12/11,0.11,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
54,13/1,0.73,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
55,13/3,0.22,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
56,13/3,0.44,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
57,13/6,0.43,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
58,13/12,0.44,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
59,13/6,0.43,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
60,13/10,0.68,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
61,13/11,0.59,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
62,13/13,0.50,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
63,13/14,0.47,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
64,13/7,0.55,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
65,14/1,1.49,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
66,14/2,0.45,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
67,14/2,0.68,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
68,14/2,1.60,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
69,14/4,2.15,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
70,14/5,1.85,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
71,14/3,0.72,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
72,15,61,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
73,16/1A,0.45,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
74,16/3D,1.45,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
75,16/1C,0.34,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
76,16/1E,0.74,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
77,16/1F,0.76,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
78,16/1G,0.69,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
79,16/1I,0.90,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
80,16/2A,0.40,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
81,16/2B,1,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
82,16/2D,0.54,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
83,16/2E,0.54,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
84,16/2F,0.28,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
85,16/2G,0.33,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
86,16/2I,0.62,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
87,16/3A,0.88,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
88,16/3B,1.35,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
89,16/3E,1,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
90,16,0.35,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
91,16/1D,0.32,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
92,16/1H,0.34,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
93,16/2C,0.20,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
94,16/2H,0.62,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
95,16/2J,0.50,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
96,16/1B,0.46,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
97,17/2,1,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
98,17/3,1.93,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
99,17/3,1.93,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
100,17/3,2.50,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
101,17/5,0.30,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
102,17/6,3.38,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
103,17/1,2.30,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
104,17/2,1.76,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
105,17/4,0.20,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
106,18,3.16,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
107,19/1,0.25,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
108,19/2,1.25,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
109,19/1,0.62,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
110,19/3,1.22,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
111,19/2,1.74,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
112,22/2,0.13,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
113,22/1,2.97,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
114,25,4.75,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
115,29/1,0.29,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
116,30/1A,3.88,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
117,30/1A,0.15,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
118,31,0.35,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
119,32/4,4.14,JANTHULUR-(1226002),OS 109/21 IA 109/21,29-11-2021,"PRL SR CIVIL JUDGE, ATP DIS NO 672/2021",-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
120,33/1,0.51,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
121,35,1.61,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
122,37,72.51,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
123,42,4.60,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
124,42/1,3.80,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
125,43,0.06,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
126,43,0.84,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
127,44/1,2.02,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
128,50/1,0.87,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE I SECTION 22A(1)(A),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
129,55,0.82,JANTHULUR-(1226002),E2/644/2016,14-03-2018,ANNEXURE-II - SEC 22-A(1)(B),-,ANANTAPUR,BUKKARAYASAMUDRAM,JANTHULUR,2026-02-25 03:09:29
