S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
12,23/7B,58,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
13,24/1,1.08,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
14,24/3,1,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
15,24/2,1,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
16,25/12,1.72,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
17,26/1,9.87,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
18,27,1.13,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
19,28,1.36,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
20,29/10,16,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
21,29/14,6,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
22,29/13,3.82,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
23,30/6B,1.65,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
24,30/10,12,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
25,30/8,47,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
26,30/7,26,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
27,32/8,28,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
28,33/1A,1.91,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
29,34/12B,7,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
30,34/4B,3.01,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
31,35/5A,1.01,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
32,35/7A,64,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
33,35/5B,40,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
34,36,88,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
35,37/2,22,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
36,37/1,1.89,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
37,38/2,53,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
38,38/1,12,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
39,39/3B,2.67,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
40,40/5,36,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
41,42,1.68,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
42,43,1.60,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
43,44/6A,2.54,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
44,49/1B,1.09,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
45,50/1A,59,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
46,51/5A,1.80,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC PATTA,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
47,51/4,1.12,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
48,51/2,31,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
49,51/5A,1.80,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC PATTA,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
50,52,4.62,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
51,53,6.40,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
52,58/1,55,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
53,58/1,55,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC PATTA,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
54,59/2,1.85,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC PATTA,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
55,59/2B,23,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
56,59/2,1.85,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
57,60,13.69,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
58,71,1.36,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLETOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
59,72/1A,27,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
60,73/1B,27,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
61,74/2,75,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
62,74/1B,1.84,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
63,75/3B,3.20,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
64,82/2B,4.48,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
65,82/1B,1.13,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
66,83,1.64,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
67,86/1,70,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC PATTA,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
68,86/2,49,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
69,86/1,70,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
70,88,82,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
71,89,50,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
72,92,42,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
73,94,38,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
74,95,33,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
75,101,37,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
76,106/7,6,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
77,106/10,19,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
78,107,8.90,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
79,108,52,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
80,111,1.68,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
81,113/14,16,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,PANCHAYAT OFFICE,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
82,113/1,31,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
83,113/11,21,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
84,113/14,16,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
85,113/15,6,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
86,113/15,6,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,MPUP SCHOOL,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
87,114/1,9,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
88,114/7,18,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
89,115,43,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
90,116/8,16,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
91,116/2,9,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
92,117,81,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
93,119,3.02,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
94,119/6,18,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
95,119/3,18,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
96,119/7,23,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
97,119/2,2,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
98,119/4,2,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
99,119/5,2,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
100,119/2,2,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC PATTA,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
101,119/4,2,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC PATTA,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
102,119/6,18,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC PATTA,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
103,119/3,18,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC PATTA,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
104,119/7,23,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC PATTA,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
105,119/5,2,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,LCC PATTA,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
106,120,1.36,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
107,121,58,Kondala Agraharam-(0336007),"O.S 17/19,IA 151/19",11-06-2019,XII ADDL DIST JUDGE VISAKHAPTNAM,O.S.NO 145/2019,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
108,123/1,2,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
109,125/1,21,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
110,125/2,43,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
111,126/9,7,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
112,127/6,32,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
113,128/21,2,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
114,131,94,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
115,132,53,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
116,133,44,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
117,134/2,44,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
118,137/1,27,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
119,137/9,29,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
120,138/5,23,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
121,138/12,37,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
122,139,1.38,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
123,141/8,1.28,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
124,143/1,12,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
125,144/1,30,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
126,145,80,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
127,146,1,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
128,147,62,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
129,151,8.28,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
130,152/1,29,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
131,153,1.46,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
132,156/1,22,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
133,158/1,8.56,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
134,160,97,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
135,161,5.27,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
136,162/1,23,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
137,164/7,14,Kondala Agraharam-(0336007),3795/2007/E1,20-09-2018,DIST COLLECTOR VSP,-,ANAKAPALLI,MAKAVARAPALEM,Kondala Agraharam,2026-02-24 19:50:47
