S. No,Survey No,Extent(Unit),Village Name,Notification Number,Notification Date,Other Reference,Holder Name,_district,_mandal,_village,_scraped_at
43,1/50,2.12,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
44,1/49,1.44,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
45,1/50,2.12,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
46,1/22,38,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
47,1/23,14,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
48,1/7,2.57,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
49,1/9,69,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
50,1/38,44,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
51,1/39,1.21,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
52,1/40,1.21,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
53,1/41,29,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
54,1/42,37,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
55,1/48,29,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
56,1/58,23,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
57,1/50,2.12,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
58,1/3,1.48,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
59,1/4,1.09,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
60,1/5,5,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
61,1/6,9,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
62,1/7,2.57,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
63,1/9,69,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
64,1/10,2.27,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
65,1/11,1.48,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
66,1/12,4,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
67,1/13,79,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
68,1/14,1.09,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
69,1/15,1.58,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
70,1/16,1.58,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
71,1/17,2.76,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
72,1/18,2.56,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
73,1/19,1.68,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
74,1/20,1.28,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
75,1/23,14,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
76,1/24,1.70,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
77,1/25,4,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
78,1/27,4,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
79,1/28,2.54,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
80,1/29,1.43,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
81,1/31,65,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
82,1/32,53,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
83,1/33,85,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
84,1/34,1.47,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
85,1/36,64,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
86,1/37,1,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
87,1/39,1.39,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
88,1/43,32,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
89,1/44,1.09,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
90,1/45,33,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
91,1/46,35,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
92,1/56,23,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
93,1/47,31,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
94,1/57,23,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
95,1/7,2.57,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
96,1/9,69,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
97,1/21,48.12,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
98,1/1,2.27,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
99,1/2,98,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
100,1/8,79,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
101,1/26,59,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
102,1/30,53,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
103,1/35,1.07,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
104,1/60,3.39,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
105,1/51,1.78,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
106,1/52,1.57,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
107,1/53,95,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
108,1/54,1,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
109,1/22,38,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
110,1/23,14,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
111,1/3,1.48,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
112,1/4,1.09,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
113,1/5,50,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
114,1/6,90,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
115,1/7,2.57,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
116,1/9,69,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
117,1/10,2.27,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
118,1/11,1.48,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
119,3/27,4,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
120,3/17,5,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
121,3/30,16,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
122,3/32,18,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
123,3/34,7,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
124,3/36,1.09,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
125,3/44,46,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
126,3/46,30,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
127,3/45,74,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
128,3/47,53,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
129,3/4,1.39,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
130,3/9,5,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
131,3/11,5,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
132,3/18,5,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
133,3/7,45,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
134,3/8,1,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
135,3/15,4,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
136,3/20,2,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
137,3/31,1,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
138,3/33,11,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
139,3/35,57,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
140,3/47,53,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
141,3/1,2.46,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
142,3/2,1.10,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
143,3/3,1.25,Pedapachila-(0319016),RCNO.3795/2007/E1,20-09-2018,DIST COLLECTOR,-,ANAKAPALLI,RAVIKAMATHAM,Pedapachila,2026-02-24 23:48:45
